0.2184334397315979,0.9092447757720947,5.426659299700987e-07,0.18141095340251923,0.9075384140014648,-0.026921346783638,0.15055206418037415,0.8657509088516235,-0.042740557342767715,0.12654109299182892,0.8297646641731262,-0.05486864224076271,0.10577627271413803,0.7964340448379517,-0.06759317219257355,0.1646622121334076,0.7706615924835205,-0.035432759672403336,0.14537543058395386,0.7022392749786377,-0.055379386991262436,0.12993964552879333,0.6541447639465332,-0.07096322625875473,0.11708147823810577,0.6148613691329956,-0.08193022757768631,0.19230687618255615,0.7552106380462646,-0.03595392405986786,0.17836712300777435,0.6746302247047424,-0.054489828646183014,0.16360080242156982,0.6195369362831116,-0.07051672041416168,0.15123729407787323,0.5728511214256287,-0.08131054043769836,0.22342732548713684,0.7582160830497742,-0.03844144940376282,0.2212877869606018,0.6722010970115662,-0.05994413048028946,0.21882259845733643,0.6167886853218079,-0.07484417408704758,0.2168942391872406,0.5687757730484009,-0.08371943980455399,0.2546038329601288,0.7780176401138306,-0.042187437415122986,0.26585301756858826,0.7128161191940308,-0.06454379111528397,0.27293527126312256,0.6679635047912598,-0.0739809200167656,0.2779916226863861,0.628120481967926,-0.07852061837911606,sol
0.5650283694267273,0.8725578784942627,2.9359088671299105e-07,0.5083639025688171,0.8451095819473267,-0.02112620882689953,0.4643727242946625,0.7827252745628357,-0.03187699243426323,0.43534374237060547,0.7320750951766968,-0.041120175272226334,0.4093979597091675,0.6928670406341553,-0.050365421921014786,0.4999001622200012,0.6867014765739441,-0.020741336047649384,0.4770963490009308,0.6078810691833496,-0.03919438272714615,0.4642012119293213,0.5583482980728149,-0.05376984924077988,0.4560305178165436,0.5163806080818176,-0.06449262797832489,0.5337289571762085,0.6762036681175232,-0.0251355841755867,0.5242753028869629,0.586992621421814,-0.04202166572213173,0.5180017352104187,0.5273536443710327,-0.05681772157549858,0.5129523873329163,0.47849953174591064,-0.06729569286108017,0.5660606622695923,0.6854608058929443,-0.03266675025224686,0.5682516694068909,0.6007479429244995,-0.05221984535455704,0.5690453052520752,0.5458226203918457,-0.06613267958164215,0.5680373311042786,0.49803978204727173,-0.07532142102718353,0.5963790416717529,0.7106001377105713,-0.041765544563531876,0.6121800541877747,0.6509117484092712,-0.0607973076403141,0.6214879751205444,0.6079756617546082,-0.06985530257225037,0.6277939677238464,0.5678844451904297,-0.07544085383415222,sol
0.5584561824798584,0.7161635160446167,3.6818923376813473e-07,0.501679539680481,0.707719087600708,-0.024132139980793,0.4535011351108551,0.660405695438385,-0.03686283901333809,0.41681337356567383,0.616891622543335,-0.04734033718705177,0.3842235505580902,0.5858009457588196,-0.057374998927116394,0.4760059118270874,0.5516111850738525,-0.022621342912316322,0.4459899961948395,0.47716307640075684,-0.041163988411426544,0.42770880460739136,0.42785483598709106,-0.05613454431295395,0.4142518639564514,0.3869186043739319,-0.06711487472057343,0.5092912316322327,0.5327936410903931,-0.025240276008844376,0.48756614327430725,0.4487559199333191,-0.04194643720984459,0.474754273891449,0.3914363980293274,-0.05705536529421806,0.4641958475112915,0.3446205258369446,-0.06748312711715698,0.5450567603111267,0.5328645706176758,-0.031073467805981636,0.5341798067092896,0.44910311698913574,-0.051216404885053635,0.5278835892677307,0.39494070410728455,-0.0653843805193901,0.5210455060005188,0.3485114574432373,-0.07417546957731247,0.5810258388519287,0.5482576489448547,-0.03854469209909439,0.5870645642280579,0.48197755217552185,-0.05810831859707832,0.5905865430831909,0.4393051266670227,-0.06678485125303268,0.591580331325531,0.4008466303348541,-0.07159563899040222,sol
0.261829137802124,0.9798101782798767,7.259477001753112e-07,0.17391572892665863,0.9349160194396973,-0.033931005746126175,0.10723960399627686,0.8371861577033997,-0.05535073205828667,0.06249874830245972,0.7557030320167542,-0.07427681237459183,0.023240074515342712,0.6862550973892212,-0.09432888776063919,0.15938498079776764,0.6782661080360413,-0.04972381144762039,0.12296348065137863,0.5372908115386963,-0.08708709478378296,0.09937785565853119,0.4482927620410919,-0.11374722421169281,0.08095189929008484,0.37347128987312317,-0.13244423270225525,0.21334794163703918,0.666662871837616,-0.060424357652664185,0.20052044093608856,0.5050855278968811,-0.0966007336974144,0.1892053633928299,0.3951055705547333,-0.12401014566421509,0.1781255304813385,0.3058062791824341,-0.14224404096603394,0.26682358980178833,0.6892133355140686,-0.07517880946397781,0.27432751655578613,0.5377137660980225,-0.11537475883960724,0.27624666690826416,0.43471258878707886,-0.14115169644355774,0.27454498410224915,0.34538301825523376,-0.15712645649909973,0.3182876408100128,0.7384525537490845,-0.09159620106220245,0.3483911156654358,0.6274806261062622,-0.1309152990579605,0.3649348020553589,0.5476512908935547,-0.14781765639781952,0.3755112886428833,0.47331148386001587,-0.15730227530002594,sol
0.3164937198162079,0.9261391162872314,3.9528299566882197e-07,0.2611180543899536,0.9166629910469055,-0.019136114045977592,0.2148321121931076,0.857290506362915,-0.02851630188524723,0.18443846702575684,0.808219850063324,-0.036149442195892334,0.15476015210151672,0.7775655388832092,-0.044208116829395294,0.24254466593265533,0.746781051158905,-0.022135291248559952,0.2168656885623932,0.6673663854598999,-0.03751422092318535,0.20116610825061798,0.616823136806488,-0.05003805086016655,0.18814638257026672,0.5745741128921509,-0.059392400085926056,0.2790408432483673,0.7306947708129883,-0.027062956243753433,0.26839113235473633,0.6359400749206543,-0.040323443710803986,0.2586674988269806,0.5732989311218262,-0.053693901747465134,0.25070053339004517,0.5237996578216553,-0.06336347758769989,0.3142843246459961,0.7384860515594482,-0.03416741266846657,0.32189732789993286,0.6462366580963135,-0.05154372751712799,0.32305991649627686,0.5865635275840759,-0.06493697315454483,0.32305747270584106,0.5380628108978271,-0.07376772165298462,0.34620368480682373,0.7654387950897217,-0.04230709746479988,0.36498531699180603,0.6979151964187622,-0.059983305633068085,0.37587812542915344,0.6532271504402161,-0.0664820671081543,0.383137583732605,0.6153446435928345,-0.07007031887769699,sol
0.47413545846939087,0.7616115808486938,3.866676365760213e-07,0.4221189320087433,0.7433074712753296,-0.02262524887919426,0.3787132799625397,0.6857131123542786,-0.036620840430259705,0.3507252633571625,0.6355939507484436,-0.04868528991937637,0.3241683840751648,0.596270740032196,-0.06055803969502449,0.41156724095344543,0.577759861946106,-0.029118159785866737,0.3909493684768677,0.4912433922290802,-0.05008171126246452,0.37834423780441284,0.435232937335968,-0.06555154174566269,0.36983680725097656,0.39141660928726196,-0.076187364757061,0.4447636008262634,0.5669448971748352,-0.032968636602163315,0.4323202967643738,0.47093021869659424,-0.051751796156167984,0.42613813281059265,0.40566331148147583,-0.0659274160861969,0.4211268126964569,0.35552865266799927,-0.07530882954597473,0.4791549742221832,0.5756710767745972,-0.03956501558423042,0.48129430413246155,0.4819466471672058,-0.06017526984214783,0.48319387435913086,0.42348697781562805,-0.07287310063838959,0.48394283652305603,0.37603121995925903,-0.08057520538568497,0.5135103464126587,0.6006470322608948,-0.04772445186972618,0.5330499410629272,0.5320212244987488,-0.06725616753101349,0.5433549880981445,0.48470255732536316,-0.07569752633571625,0.5501247644424438,0.44338905811309814,-0.08023523539304733,sol
0.3192835748195648,0.7181313037872314,3.941485431369074e-07,0.2586028277873993,0.7011038064956665,-0.020855506882071495,0.2120993286371231,0.6482806205749512,-0.033975791186094284,0.17711427807807922,0.6023167967796326,-0.04629576578736305,0.1455366462469101,0.5637230277061462,-0.0591450110077858,0.23667043447494507,0.5231711864471436,-0.021521011367440224,0.20598191022872925,0.4397980272769928,-0.0425126776099205,0.18566855788230896,0.38713696599006653,-0.05961713194847107,0.17045918107032776,0.34268662333488464,-0.07189664244651794,0.26641660928726196,0.5067285895347595,-0.02819344773888588,0.24446898698806763,0.4057779610157013,-0.048858627676963806,0.22750481963157654,0.33833563327789307,-0.0671539381146431,0.21413291990756989,0.2825549244880676,-0.07960451394319534,0.2992865741252899,0.5117563605308533,-0.03804495930671692,0.29003527760505676,0.4090086817741394,-0.06171128526329994,0.2835472822189331,0.34213581681251526,-0.07988468557596207,0.2780357301235199,0.28624024987220764,-0.091425321996212,0.3320329189300537,0.5343846678733826,-0.049253836274147034,0.34316563606262207,0.45422133803367615,-0.07105043530464172,0.3504498302936554,0.4009484648704529,-0.08209339529275894,0.35599851608276367,0.35326874256134033,-0.0889151394367218,sol
0.7216588258743286,0.8704802393913269,3.3729958204276045e-07,0.6516599655151367,0.821855902671814,-0.02946557104587555,0.5969109535217285,0.7387372851371765,-0.04448889195919037,0.5602107048034668,0.6673439145088196,-0.0573631189763546,0.5253527164459229,0.6134040355682373,-0.06995973736047745,0.6498492360115051,0.6141847372055054,-0.024764133617281914,0.627805769443512,0.5100529789924622,-0.04884985834360123,0.6163779497146606,0.4467453360557556,-0.06905928254127502,0.6101117134094238,0.39129310846328735,-0.08400971442461014,0.6970821619033813,0.6024566888809204,-0.02910161204636097,0.6896273493766785,0.48534971475601196,-0.04910457879304886,0.6870232820510864,0.4113048017024994,-0.06728503108024597,0.6853302121162415,0.34919893741607666,-0.08076727390289307,0.7413591742515564,0.6163474917411804,-0.03801540657877922,0.7453892230987549,0.5121779441833496,-0.06036834046244621,0.7494817972183228,0.4459894597530365,-0.07480171322822571,0.7506186962127686,0.3882189989089966,-0.08469762653112411,0.7833966016769409,0.649204671382904,-0.04972563311457634,0.7980479598045349,0.5721409916877747,-0.06960588693618774,0.8067466020584106,0.5221812725067139,-0.07697911560535431,0.8119978308677673,0.4761166572570801,-0.08164514601230621,sol
0.7920607924461365,0.8995825052261353,3.197152693701355e-07,0.7362191081047058,0.8660681843757629,-0.04297957196831703,0.6953949332237244,0.7935682535171509,-0.0709906741976738,0.6647481918334961,0.7334117293357849,-0.0953519269824028,0.6298851370811462,0.6841041445732117,-0.12090551108121872,0.7425276041030884,0.668461263179779,-0.05816692113876343,0.7347856163978577,0.5683711767196655,-0.09699920564889908,0.7285172939300537,0.508297324180603,-0.12713110446929932,0.7246430516242981,0.45423123240470886,-0.14833037555217743,0.7829254269599915,0.6602760553359985,-0.06023029237985611,0.7823067903518677,0.5470373034477234,-0.09550903737545013,0.781484067440033,0.47636181116104126,-0.1221267580986023,0.7807533740997314,0.4147479236125946,-0.14155171811580658,0.8212834596633911,0.6736084818840027,-0.06682524085044861,0.8256124258041382,0.5678408145904541,-0.10060907155275345,0.8243851065635681,0.5044065713882446,-0.12113016843795776,0.8223435878753662,0.45032352209091187,-0.13512784242630005,0.8595876693725586,0.7052072882652283,-0.07705285400152206,0.8761636018753052,0.6297392249107361,-0.10553555190563202,0.8832679986953735,0.5808346271514893,-0.11911685019731522,0.8881180882453918,0.53770512342453,-0.1286235749721527,sol
0.32404470443725586,0.8094294667243958,3.232105143524677e-07,0.26764923334121704,0.7932900190353394,-0.012698248028755188,0.2234889417886734,0.7337069511413574,-0.019687972962856293,0.1911633312702179,0.6888843774795532,-0.027108071371912956,0.16103312373161316,0.6555798649787903,-0.03570501133799553,0.245506152510643,0.6217595934867859,-0.013652053661644459,0.21619845926761627,0.5398786664009094,-0.030931446701288223,0.19689388573169708,0.48795485496520996,-0.045200370252132416,0.18188130855560303,0.4451918601989746,-0.05550768971443176,0.273184210062027,0.6072185635566711,-0.022549835965037346,0.25152233242988586,0.5077161192893982,-0.03878878802061081,0.23603244125843048,0.44200748205184937,-0.05426273122429848,0.22378750145435333,0.3903401494026184,-0.06480004638433456,0.30382856726646423,0.6125935316085815,-0.03375900909304619,0.29693371057510376,0.5129587054252625,-0.05329669266939163,0.29212847352027893,0.44991743564605713,-0.06907983124256134,0.28686046600341797,0.3970372676849365,-0.07921836525201797,0.3348560035228729,0.6350225806236267,-0.04572679102420807,0.3469425439834595,0.5592570304870605,-0.06475643068552017,0.3544808626174927,0.5079941153526306,-0.0738997831940651,0.35950249433517456,0.46216610074043274,-0.0794040858745575,sol
0.6714183688163757,0.9087624549865723,4.893857408205804e-07,0.5801469087600708,0.8516229391098022,-0.03537622094154358,0.514053225517273,0.7353031635284424,-0.049196746200323105,0.47626882791519165,0.6422469019889832,-0.06042512133717537,0.43730247020721436,0.5752224326133728,-0.0712873712182045,0.5868258476257324,0.5774758458137512,-0.026052260771393776,0.562530517578125,0.4468260109424591,-0.05370258167386055,0.5471036434173584,0.3626328706741333,-0.07752735912799835,0.5371520519256592,0.289434552192688,-0.09624825417995453,0.6475062370300293,0.5666905045509338,-0.032462649047374725,0.6426833271980286,0.42200416326522827,-0.05740410462021828,0.6429039239883423,0.3263649344444275,-0.0810946524143219,0.6441604495048523,0.24684229493141174,-0.09865560382604599,0.702843427658081,0.5885913372039795,-0.044769287109375,0.7123541235923767,0.4571893513202667,-0.07585234194993973,0.7188643217086792,0.372052401304245,-0.0970832109451294,0.7218546271324158,0.29555562138557434,-0.1112012192606926,0.7542534470558167,0.6343753337860107,-0.060228489339351654,0.7802664041519165,0.5368072390556335,-0.09074316173791885,0.7953047752380371,0.46956121921539307,-0.10462741553783417,0.805750846862793,0.40406569838523865,-0.11344778537750244,sol
0.6627569794654846,0.599503755569458,3.952374925120239e-07,0.6033992767333984,0.5761768817901611,-0.02539019100368023,0.5528781414031982,0.5223221778869629,-0.04020398482680321,0.5156903862953186,0.4764970541000366,-0.05363908410072327,0.48634573817253113,0.438387393951416,-0.06678394228219986,0.5839097499847412,0.39992624521255493,-0.022393247112631798,0.5625417828559875,0.3173913359642029,-0.04468066990375519,0.548955500125885,0.2623728811740875,-0.06369195878505707,0.5400952100753784,0.2186996191740036,-0.07681284844875336,0.6207379102706909,0.3853127956390381,-0.02584884501993656,0.6093186736106873,0.2914029657840729,-0.04470926150679588,0.6030580401420593,0.2301110178232193,-0.06011229753494263,0.5991836190223694,0.1823524534702301,-0.07042292505502701,0.6590576767921448,0.38850638270378113,-0.033246997743844986,0.6559759974479675,0.29854899644851685,-0.05283794924616814,0.6548081636428833,0.24318338930606842,-0.06371640413999557,0.6534724831581116,0.19837121665477753,-0.0703200250864029,0.6993188858032227,0.40886548161506653,-0.0431801937520504,0.7129979133605957,0.3386847674846649,-0.06004246324300766,0.720332145690918,0.29518359899520874,-0.06512212753295898,0.7247731685638428,0.2578299045562744,-0.06727521866559982,sol
0.49812549352645874,0.9644064903259277,4.612232658018911e-07,0.43245503306388855,0.9486385583877563,-0.037144459784030914,0.37307214736938477,0.8793209195137024,-0.05907684937119484,0.33596548438072205,0.8143223524093628,-0.07664074003696442,0.30001145601272583,0.7673309445381165,-0.09444798529148102,0.4078470468521118,0.7576479315757751,-0.046404674649238586,0.386473149061203,0.6598303318023682,-0.07566538453102112,0.3752935826778412,0.5948778986930847,-0.09769877791404724,0.36830270290374756,0.5396648645401001,-0.11331174522638321,0.45271652936935425,0.7431015372276306,-0.047721777111291885,0.44610777497291565,0.6322598457336426,-0.0746501013636589,0.44107601046562195,0.5560867190361023,-0.09625675529241562,0.4372136890888214,0.48979324102401733,-0.11134810745716095,0.496715247631073,0.7521166801452637,-0.052737556397914886,0.5026819109916687,0.6484950184822083,-0.08134964108467102,0.5080021619796753,0.5808349251747131,-0.1002701073884964,0.5113053321838379,0.5234445333480835,-0.11220232397317886,0.5383909940719604,0.7787567973136902,-0.060275644063949585,0.5578764081001282,0.7009525895118713,-0.08667231351137161,0.5717882513999939,0.6506025791168213,-0.09867436438798904,0.5819355249404907,0.605892539024353,-0.10576765984296799,sol
0.282543420791626,0.882395327091217,4.759376110996527e-07,0.23863863945007324,0.8759933710098267,-0.01856347918510437,0.20327253639698029,0.8228787183761597,-0.030121298506855965,0.17650173604488373,0.7825430035591125,-0.0399935208261013,0.15006674826145172,0.750031054019928,-0.0507851243019104,0.21974915266036987,0.7221158742904663,-0.027891704812645912,0.19375231862068176,0.6436607837677002,-0.04820942133665085,0.17554594576358795,0.5919021368026733,-0.06323019415140152,0.16148342192173004,0.5502928495407104,-0.07352221757173538,0.2466006875038147,0.7104709148406982,-0.03420152887701988,0.2261497974395752,0.6163702011108398,-0.05334066227078438,0.20861999690532684,0.5526247620582581,-0.0692872628569603,0.19411472976207733,0.49986791610717773,-0.07967409491539001,0.2770519256591797,0.7189664244651794,-0.04233051836490631,0.2695145606994629,0.6202595829963684,-0.06485804915428162,0.26282525062561035,0.5590153336524963,-0.08055158704519272,0.2566710412502289,0.5068225860595703,-0.08994083851575851,0.308430016040802,0.7452494502067566,-0.051156602799892426,0.3194595277309418,0.6718807220458984,-0.07429856806993484,0.3246387839317322,0.621749222278595,-0.0843026265501976,0.3270321786403656,0.5778359174728394,-0.0894308090209961,sol
0.4095516800880432,0.9193472862243652,3.059626578760799e-07,0.3443414270877838,0.8969775438308716,-0.03134525939822197,0.29347002506256104,0.8416010141372681,-0.04945358633995056,0.2651887834072113,0.7863956093788147,-0.06495427340269089,0.24351543188095093,0.741729736328125,-0.07998277246952057,0.3352680206298828,0.7188212871551514,-0.03460586071014404,0.31961050629615784,0.6286091804504395,-0.05788382515311241,0.30780261754989624,0.5756662487983704,-0.0754794254899025,0.2985345125198364,0.529310941696167,-0.08849578350782394,0.37602829933166504,0.7079080939292908,-0.03720458596944809,0.3717781603336334,0.6105310320854187,-0.05777357146143913,0.36931148171424866,0.5523828268051147,-0.07324337959289551,0.36683809757232666,0.5029125213623047,-0.08493927121162415,0.4132953882217407,0.716880202293396,-0.04393722862005234,0.4248653054237366,0.6275292038917542,-0.06776740401983261,0.431357204914093,0.571491003036499,-0.08077165484428406,0.4347359240055084,0.5228735208511353,-0.08918851613998413,0.4486045241355896,0.7407470345497131,-0.053365107625722885,0.4702973961830139,0.6724437475204468,-0.07583176344633102,0.48378634452819824,0.6290382742881775,-0.0842924490571022,0.4931829571723938,0.5907184481620789,-0.08920954167842865,sol
0.670970618724823,0.9082632064819336,4.5825728989257186e-07,0.5789088606834412,0.8488987684249878,-0.034677520394325256,0.5130627751350403,0.7325345873832703,-0.04884045198559761,0.47592514753341675,0.6389449834823608,-0.06044020503759384,0.4368783235549927,0.5727953910827637,-0.0720144510269165,0.5860414505004883,0.5759421586990356,-0.027520235627889633,0.5619586110115051,0.44289711117744446,-0.0556524358689785,0.5477182865142822,0.35887637734413147,-0.07962790131568909,0.5390672087669373,0.28618481755256653,-0.0981757715344429,0.6472665667533875,0.5659610033035278,-0.034453146159648895,0.6418641209602356,0.4201835095882416,-0.06012526527047157,0.6403936743736267,0.32468825578689575,-0.08459588885307312,0.63987797498703,0.2444322407245636,-0.10255111753940582,0.7030625939369202,0.5876875519752502,-0.04697999358177185,0.7117234468460083,0.45564982295036316,-0.0781257301568985,0.7179380655288696,0.3684372007846832,-0.10020481050014496,0.7207857966423035,0.2903406620025635,-0.11493140459060669,0.7545738220214844,0.6325721144676208,-0.06250092387199402,0.778601348400116,0.5335665345191956,-0.09275355935096741,0.793204665184021,0.4657188057899475,-0.1066490039229393,0.8040733337402344,0.4002037048339844,-0.11546716839075089,sol
0.7738597393035889,0.9702109098434448,4.835396225644217e-07,0.6811630725860596,0.9086193442344666,-0.03904692083597183,0.6100407838821411,0.7969721555709839,-0.05904393270611763,0.5646684169769287,0.7013388872146606,-0.07563836872577667,0.520745038986206,0.6310936212539673,-0.09221307933330536,0.687363862991333,0.6358271241188049,-0.03917191922664642,0.6632857322692871,0.49371302127838135,-0.07144682109355927,0.6506164073944092,0.40618398785591125,-0.09753309190273285,0.6442676186561584,0.33013901114463806,-0.11699077486991882,0.7527827620506287,0.6251460909843445,-0.04543445631861687,0.7491244673728943,0.4647939205169678,-0.07352687418460846,0.7510138750076294,0.363384485244751,-0.09782900661230087,0.75528883934021,0.27771076560020447,-0.11571261286735535,0.8119577765464783,0.6477422118186951,-0.05709397420287132,0.8220539093017578,0.5017126202583313,-0.08958207070827484,0.8306770324707031,0.41130518913269043,-0.1093536913394928,0.8362748026847839,0.3312361538410187,-0.12242472916841507,0.868569016456604,0.6954560279846191,-0.07194666564464569,0.8948784470558167,0.5914577841758728,-0.10262218862771988,0.9099870920181274,0.5221648812294006,-0.11418711394071579,0.9208128452301025,0.457023948431015,-0.12100863456726074,sol
0.7412489056587219,0.8924623727798462,3.708443330197042e-07,0.6634333729743958,0.8286583423614502,-0.0374586284160614,0.6025298237800598,0.7326217889785767,-0.05670582130551338,0.5615390539169312,0.6479381918907166,-0.07300352305173874,0.5217511653900146,0.5850607752799988,-0.08849446475505829,0.6658958792686462,0.5925195217132568,-0.031247129663825035,0.643973708152771,0.47110095620155334,-0.05923699215054512,0.6334751844406128,0.3967469334602356,-0.08338440209627151,0.6268855929374695,0.3309798240661621,-0.10172310471534729,0.7201952934265137,0.5822052955627441,-0.034731362015008926,0.7160326242446899,0.4478093981742859,-0.058533091098070145,0.715453565120697,0.36405277252197266,-0.079873226583004,0.7149023413658142,0.2933095693588257,-0.09615223854780197,0.770471453666687,0.6013113856315613,-0.043684571981430054,0.7793379426002502,0.48055189847946167,-0.06971777975559235,0.7837111949920654,0.4061586260795593,-0.08526068925857544,0.7848056554794312,0.34052354097366333,-0.09631776809692383,0.8185661435127258,0.6428704857826233,-0.05643102899193764,0.8396912813186646,0.5577684640884399,-0.07964624464511871,0.8497649431228638,0.5004714727401733,-0.08819089084863663,0.8562893867492676,0.44724327325820923,-0.0938744992017746,sol
0.29564377665519714,0.9745575785636902,6.340324603115732e-07,0.207813560962677,0.9287041425704956,-0.029177820309996605,0.14026343822479248,0.8299646377563477,-0.046796951442956924,0.09776510298252106,0.7487452626228333,-0.06268156319856644,0.06085386872291565,0.6828026175498962,-0.07922805100679398,0.19939619302749634,0.6716372966766357,-0.03911470249295235,0.16829551756381989,0.5313830971717834,-0.07068512588739395,0.1510995626449585,0.4439937472343445,-0.0935220792889595,0.1395949125289917,0.3714558482170105,-0.10933870822191238,0.25504255294799805,0.659540057182312,-0.04945426434278488,0.24578166007995605,0.49898362159729004,-0.07884644716978073,0.23940347135066986,0.38971036672592163,-0.10266657918691635,0.2345130443572998,0.30328822135925293,-0.1186947226524353,0.3090296983718872,0.6783555746078491,-0.0637064203619957,0.31994760036468506,0.5323514938354492,-0.09729442000389099,0.3244028687477112,0.4349784851074219,-0.1195787712931633,0.32599353790283203,0.354331910610199,-0.13329529762268066,0.3603462874889374,0.7222082614898682,-0.07959508150815964,0.390924870967865,0.6129805445671082,-0.11222090572118759,0.4085354208946228,0.5366635322570801,-0.12552544474601746,0.4205170273780823,0.46850472688674927,-0.13269120454788208,sol
0.7645859122276306,0.9038107395172119,3.6330919783722493e-07,0.6907639503479004,0.8416469097137451,-0.0316743440926075,0.6349930167198181,0.7450613379478455,-0.045880477875471115,0.5988903641700745,0.6662867069244385,-0.057933639734983444,0.563433825969696,0.608942449092865,-0.06951593607664108,0.6964909434318542,0.6194265484809875,-0.02317168191075325,0.6775723695755005,0.506088376045227,-0.04756421595811844,0.6697148084640503,0.4352450370788574,-0.06919209659099579,0.666031539440155,0.3729407489299774,-0.08571354299783707,0.7481563687324524,0.6095492243766785,-0.027489112690091133,0.7464984059333801,0.48221009969711304,-0.04731959477066994,0.7500346899032593,0.4021266996860504,-0.06644877046346664,0.7540531158447266,0.334966242313385,-0.08133869618177414,0.7949467301368713,0.6270148754119873,-0.036895908415317535,0.8041743636131287,0.5123651027679443,-0.0597144290804863,0.8101859092712402,0.441642165184021,-0.07438518851995468,0.81298828125,0.3795315623283386,-0.08506397902965546,0.8398193717002869,0.6656853556632996,-0.04964447394013405,0.8611127734184265,0.5863115191459656,-0.07045194506645203,0.8724194765090942,0.5326786637306213,-0.07842698693275452,0.8801159858703613,0.4832090437412262,-0.08395972847938538,sol
0.8385413885116577,0.6940064430236816,3.976810489803029e-07,0.7839944958686829,0.6611062288284302,-0.029294978827238083,0.7473103404045105,0.6036255359649658,-0.045916661620140076,0.7225179672241211,0.5481253862380981,-0.059223197400569916,0.7000279426574707,0.5009413361549377,-0.07184578478336334,0.7930411696434021,0.5068502426147461,-0.03162863105535507,0.7786893248558044,0.41831693053245544,-0.05440876632928848,0.7713614702224731,0.3618099093437195,-0.07208246737718582,0.7689231634140015,0.3148703873157501,-0.08408010005950928,0.8301700949668884,0.4977945387363434,-0.03120422549545765,0.8290840983390808,0.40155312418937683,-0.049642398953437805,0.8299972414970398,0.336536705493927,-0.06468968093395233,0.8319418430328369,0.28422415256500244,-0.07518158107995987,0.8640450835227966,0.5084202289581299,-0.034314218908548355,0.8696950078010559,0.4203677177429199,-0.053488701581954956,0.8734436631202698,0.3638259470462799,-0.06601020693778992,0.8755866289138794,0.317075252532959,-0.07393647730350494,0.8952497243881226,0.5330418944358826,-0.039770182222127914,0.9114131331443787,0.4706975519657135,-0.05751250684261322,0.9180887937545776,0.4297935366630554,-0.06488162279129028,0.9224035143852234,0.39326760172843933,-0.06882981956005096,sol
0.3699750304222107,0.5205590724945068,4.1162519437420997e-07,0.29763251543045044,0.49722087383270264,-0.016681291162967682,0.2507929801940918,0.43091490864753723,-0.023773090913891792,0.21663185954093933,0.3791542947292328,-0.03033287264406681,0.18500053882598877,0.3434317708015442,-0.036569513380527496,0.2947646379470825,0.3086492419242859,-0.007364318240433931,0.27026450634002686,0.21930038928985596,-0.018844449892640114,0.2556939721107483,0.16258445382118225,-0.030352648347616196,0.24489837884902954,0.1164085865020752,-0.03947177156805992,0.3372529149055481,0.29063156247138977,-0.013134175911545753,0.32548898458480835,0.18888266384601593,-0.021633269265294075,0.31702882051467896,0.12046027183532715,-0.03472992777824402,0.310823917388916,0.06641925871372223,-0.04481818526983261,0.3786966800689697,0.29620110988616943,-0.02191239409148693,0.3812601566314697,0.19772383570671082,-0.03629060834646225,0.3837951421737671,0.13587790727615356,-0.051630519330501556,0.38462144136428833,0.087535560131073,-0.062088172882795334,0.4178165793418884,0.3189712464809418,-0.03198785334825516,0.44004231691360474,0.24655354022979736,-0.047383662313222885,0.4530143141746521,0.19899716973304749,-0.05554846301674843,0.4627198576927185,0.15947231650352478,-0.06045107915997505,sol
0.665932297706604,0.9071835279464722,4.845900321015506e-07,0.5746385455131531,0.8513182997703552,-0.03578658401966095,0.5098206400871277,0.7345805168151855,-0.04992615804076195,0.47300559282302856,0.6414285898208618,-0.06128053367137909,0.43463534116744995,0.5732638835906982,-0.0722450315952301,0.5810089707374573,0.574380099773407,-0.02549886517226696,0.5570011138916016,0.4443668723106384,-0.05269339680671692,0.5425212383270264,0.36080819368362427,-0.07637045532464981,0.5334502458572388,0.28879961371421814,-0.09492809325456619,0.6425613760948181,0.5635330080986023,-0.031969621777534485,0.6371536254882812,0.41968417167663574,-0.056349948048591614,0.6366412043571472,0.32419559359550476,-0.08023495972156525,0.6370275616645813,0.24480491876602173,-0.09788050502538681,0.6987537145614624,0.5855036973953247,-0.04443066567182541,0.7074475884437561,0.4530256688594818,-0.07487087696790695,0.7146993279457092,0.3677007257938385,-0.09644586592912674,0.7184051871299744,0.2904195487499237,-0.11096452176570892,0.7503854632377625,0.6318759322166443,-0.060065027326345444,0.7755388021469116,0.5341001749038696,-0.09020496904850006,0.7908927798271179,0.46714550256729126,-0.10414888709783554,0.8019827008247375,0.4016427993774414,-0.11303755640983582,sol
